"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2022-10-24 00:00:00",0.009814484999999996,0.0005234392000000002
"2022-10-25 00:00:00",0.009757216500000006,0.0005203848800000001
"2022-10-26 00:00:00",0.010215583499999995,0.0005448311199999996
"2022-10-27 00:00:00",0.010315064249999993,0.0005501367600000002
"2022-10-28 00:00:00",0.010364996249999998,0.0005527998000000001
"2022-10-29 00:00:00",0.010591497000000004,0.0005648798400000001
"2022-10-30 00:00:00",0.009973916999999997,0.0005319422399999997
"2022-10-31 00:00:00",0.009954535499999997,0.0005309085600000003
"2022-11-01 00:00:00",0.010339537499999994,0.0005514419999999998
"2022-11-02 00:00:00",0.010251499499999997,0.0005467466399999998
"2022-11-03 00:00:00",0.009934934999999997,0.0005298632000000003
"2022-11-04 00:00:00",0.010745892000000005,0.0005731142400000002
"2022-11-05 00:00:00",0.010033704000000003,0.0005351308799999998
"2022-11-06 00:00:00",0.011635798500000002,0.00062057592
"2022-11-07 00:00:00",0.012415329000000003,0.0006621508799999998
"2022-11-08 00:00:00",0.013016484,0.0006942124799999997
"2022-11-09 00:00:00",0.012057920999999994,0.00064308912
"2022-11-10 00:00:00",0.0106150395,0.0005661354399999998
"2022-11-11 00:00:00",0.010738336500000003,0.0005727112799999999
"2022-11-12 00:00:00",0.010291248000000003,0.00054886656
"2022-11-13 00:00:00",0.011226816,0.0005987635199999998
"2022-11-14 00:00:00",0.011372013000000002,0.0006065073600000002
"2022-11-15 00:00:00",0.010314571500000003,0.0005501104799999997
"2022-11-16 00:00:00",0.009237529499999996,0.0004926682400000002
"2022-11-17 00:00:00",0.0095905575,0.0005114964000000003
"2022-11-18 00:00:00",0.010137181499999998,0.0005406496800000001
"2022-11-19 00:00:00",0.009801782999999994,0.0005227617600000002
"2022-11-20 00:00:00",0.009969974999999996,0.000531732
"2022-11-21 00:00:00",0.010192041000000002,0.0005435755199999999
"2022-11-22 00:00:00",0.009085653000000006,0.0004845681599999999
"2022-11-23 00:00:00",0.010106959500000005,0.0005390378399999997
"2022-11-24 00:00:00",0.010361875500000004,0.0005526333599999998
"2022-11-25 00:00:00",0.010023191999999995,0.0005345702400000001
"2022-11-26 00:00:00",0.010325959500000004,0.0005507178400000002
"2022-11-27 00:00:00",0.010617776999999995,0.0005662814399999999
"2022-11-28 00:00:00",0.009991327500000004,0.0005328708
"2022-11-29 00:00:00",0.010563574500000006,0.0005633906399999997
"2022-11-30 00:00:00",0.011620687499999997,0.0006197700000000003
"2022-12-01 00:00:00",0.011082823499999997,0.0005910839199999997
"2022-12-02 00:00:00",0.011293830000000003,0.0006023376000000002
"2022-12-03 00:00:00",0.009949936500000006,0.0005306632799999997
"2022-12-04 00:00:00",0.010169374500000005,0.0005423666399999998
"2022-12-05 00:00:00",0.010826046,0.0005773891200000003
"2022-12-06 00:00:00",0.011381868000000002,0.00060703296
"2022-12-07 00:00:00",0.011172613500000006,0.0005958727199999999
"2022-12-08 00:00:00",0.0115609005,0.0006165813600000003
"2022-12-09 00:00:00",0.012236296500000002,0.0006526024800000002
"2022-12-10 00:00:00",0.012173553000000002,0.0006492561599999997
"2022-12-11 00:00:00",0.012192606000000003,0.0006502723199999996
"2022-12-12 00:00:00",0.012033283500000004,0.0006417751199999999
"2022-12-13 00:00:00",0.012112780500000005,0.0006460149600000003
"2022-12-14 00:00:00",0.011249318249999992,0.0005999636399999997
"2022-12-15 00:00:00",0.011819484750000003,0.0006303725199999998
"2022-12-16 00:00:00",0.012341088000000007,0.0006581913600000001
"2022-12-17 00:00:00",0.011543928000000009,0.0006156761599999998
"2022-12-18 00:00:00",0.009084174749999997,0.00048448932
"2022-12-19 00:00:00",0.012088800000000002,0.0006447359999999996
"2022-12-20 00:00:00",0.013511205000000004,0.0007205975999999998
"2022-12-21 00:00:00",0.011725478999999999,0.0006253588799999997
"2022-12-22 00:00:00",0.012386092500000001,0.0006605916
"2022-12-23 00:00:00",0.0130391505,0.0006954213600000005
"2022-12-24 00:00:00",0.0132257385,0.00070537272
"2022-12-25 00:00:00",0.013234936500000002,0.00070586328
"2022-12-26 00:00:00",0.013385717999999998,0.0007139049599999998
"2022-12-27 00:00:00",0.013241834999999995,0.0007062312
"2022-12-28 00:00:00",0.013192559999999994,0.0007036032000000003
"2022-12-29 00:00:00",0.012337365000000001,0.0006579928000000002
"2022-12-30 00:00:00",0.012011102608695659,0.0006405921391304347
"2022-12-31 00:00:00",0.011419864499999996,0.0006090594399999998
"2023-01-01 00:00:00",0.012074729250000001,0.0006439855600000004
"2023-01-02 00:00:00",0.011791836000000005,0.0006288979200000003
"2023-01-03 00:00:00",0.011478446999999998,0.0006121838400000002
"2023-01-04 00:00:00",0.011315949000000006,0.0006035172799999999
"2023-01-05 00:00:00",0.011795449500000001,0.0006290906399999998
"2023-01-06 00:00:00",0.012198518999999996,0.0006505876800000001
"2023-01-07 00:00:00",0.012362769000000003,0.0006593476800000002
"2023-01-08 00:00:00",0.012975421499999995,0.0006920224800000002
"2023-01-09 00:00:00",0.012687327,0.0006766574400000001
"2023-01-10 00:00:00",0.012725104499999994,0.0006786722400000003
"2023-01-11 00:00:00",0.012492636,0.00066627392
"2023-01-12 00:00:00",0.012685684500000004,0.0006765698399999999
"2023-01-13 00:00:00",0.012684370499999995,0.0006764997599999998
"2023-01-14 00:00:00",0.012669916499999996,0.0006757288799999999
"2023-01-15 00:00:00",0.012680099999999998,0.0006762720000000002
"2023-01-16 00:00:00",0.012985604999999997,0.0006925655999999997
"2023-01-17 00:00:00",0.014180031000000001,0.0007562683200000001
"2023-01-18 00:00:00",0.015227288999999993,0.0008121220799999999
"2023-01-19 00:00:00",0.014677927499999993,0.0007828228
"2023-01-20 00:00:00",0.016056751499999994,0.00085636008
"2023-01-21 00:00:00",0.016273233,0.0008679057600000001
"2023-01-22 00:00:00",0.014619892499999995,0.0007797275999999997
"2023-01-23 00:00:00",0.014010853499999996,0.0007472455199999999
"2023-01-24 00:00:00",0.013142299499999996,0.00070092264
"2023-01-25 00:00:00",0.013769077500000003,0.0007343507999999999
"2023-01-26 00:00:00",0.0134438625,0.0007170060000000002
"2023-01-27 00:00:00",0.013184019,0.0007031476800000001
"2023-01-28 00:00:00",0.013255632000000002,0.0007069670399999999
"2023-01-29 00:00:00",0.013338085500000004,0.00071136456
"2023-01-30 00:00:00",0.014366618999999995,0.0007662196800000003
"2023-01-31 00:00:00",0.014349537000000008,0.0007653086400000001
"2023-02-01 00:00:00",0.014440202999999999,0.0007701441599999999
"2023-02-02 00:00:00",0.016172055000000005,0.0008625095999999998
"2023-02-03 00:00:00",0.0155561175,0.0008296596000000002
"2023-02-04 00:00:00",0.016971623999999994,0.0009051532799999999
"2023-02-05 00:00:00",0.017319450750000003,0.0009237040399999999
"2023-02-06 00:00:00",0.016999874999999987,0.0009066600000000002
"2023-02-07 00:00:00",0.016761055500000004,0.0008939229599999999
"2023-02-08 00:00:00",0.01619866349999999,0.00086392872
"2023-02-09 00:00:00",0.016355686499999994,0.0008723032799999997
"2023-02-10 00:00:00",0.017257419000000006,0.0009203956799999996
"2023-02-11 00:00:00",0.016620786000000005,0.0008864419200000003
"2023-02-12 00:00:00",0.015556993500000003,0.0008297063200000003
"2023-02-13 00:00:00",0.01683562499999999,0.0008979000000000004
"2023-02-14 00:00:00",0.01673050499999999,0.0008922935999999996
"2023-02-15 00:00:00",0.015417819000000008,0.0008222836800000005
"2023-02-16 00:00:00",0.016195926,0.0008637827199999996
"2023-02-17 00:00:00",0.0169612215,0.0009045984799999998
"2023-02-18 00:00:00",0.016764668999999992,0.0008941156799999999
"2023-02-19 00:00:00",0.014655425250000007,0.0007816226799999999
"2023-02-20 00:00:00",0.014717785500000006,0.0007849485600000001
"2023-02-21 00:00:00",0.014507052749999997,0.0007737094799999998
"2023-02-22 00:00:00",0.014870373749999997,0.0007930866000000002
"2023-02-23 00:00:00",0.014842287000000004,0.0007915886400000006
"2023-02-24 00:00:00",0.015120526499999997,0.0008064280800000003
"2023-02-25 00:00:00",0.014507381249999994,0.0007737269999999998
"2023-02-26 00:00:00",0.014567989499999996,0.0007769594400000001
"2023-02-27 00:00:00",0.013696807500000003,0.0007304963999999999
"2023-02-28 00:00:00",0.014200671750000003,0.00075736916
"2023-03-01 00:00:00",0.014070312000000003,0.0007504166399999998
"2023-03-02 00:00:00",0.014439874499999998,0.00077012664
"2023-03-03 00:00:00",0.014950692000000002,0.00079737024
"2023-03-04 00:00:00",0.015559731000000007,0.00082985232
"2023-03-05 00:00:00",0.015280505999999994,0.00081496032
"2023-03-06 00:00:00",0.014948173500000007,0.0007972359200000001
"2023-03-07 00:00:00",0.015801178499999995,0.0008427295199999995
"2023-03-08 00:00:00",0.014907877500000005,0.0007950867999999998
"2023-03-09 00:00:00",0.015778511999999995,0.00084152064
"2023-03-10 00:00:00",0.015278206499999995,0.0008148376800000001
"2023-03-11 00:00:00",0.015357758249999999,0.0008190804399999998
